"subjIndx","trial_RT","trial_blockType","trial_response","trial_limbside","trial_randSOA","trial_correct","trial_int","trial_actualIntensity","trial_crossed_legs","trial_crossed_hand",
93,0.35296,2,2,1,1.7349,1,1,0.48192,1,0,
93,0.45174,2,2,1,1.3546,1,2,1.3907,1,0,
93,0.44398,2,1,2,1.5806,1,1,0.177,1,0,
93,0.53578,2,1,2,1.2989,1,1,0.17424,1,0,
93,0.63395,2,2,1,1.7137,1,1,0.44167,1,0,
93,0.38407,2,1,2,1.3605,1,2,0.57382,1,0,
93,0.43739,2,1,2,1.7185,1,2,0.53029,1,0,
93,0.48383,2,1,2,1.9953,1,1,0.18218,1,0,
93,0.40861,2,2,1,1.0837,1,1,0.47699,1,0,
93,0.46314,2,1,2,1.4682,1,2,0.52885,1,0,
93,0.773,2,2,1,1.0938,1,1,0.45232,1,0,
93,0.46879,2,1,2,1.7252,1,1,0.1851,1,0,
93,0.47135,2,2,2,1.912,0,2,0.5538,1,0,
93,0.42867,2,1,2,1.0864,1,1,0.18613,1,0,
93,0.47373,2,2,1,1.52,1,2,1.3291,1,0,
93,0.3948,2,2,1,1.5526,1,2,1.3532,1,0,
93,0.54025,2,1,2,1.6851,1,2,0.56704,1,0,
93,0.50413,2,2,1,1.2997,1,2,1.4348,1,0,
93,0.51602,2,2,1,1.6019,1,2,1.3604,1,0,
93,0.54858,2,1,2,1.1985,1,1,0.17858,1,0,
93,0.53485,2,1,2,1.6568,1,1,0.18134,1,0,
93,0.41786,2,1,2,1.6984,1,2,0.53578,1,0,
93,0.45543,2,1,2,1.4597,1,1,0.17794,1,0,
93,NaN,2,0,2,1.1577,NaN,1,0.17517,1,0,
93,0.57868,2,1,2,1.4218,1,1,0.17573,1,0,
93,0.53739,2,1,2,1.5961,1,2,0.54745,1,0,
93,0.40172,2,2,1,1.3223,1,2,1.3017,1,0,
93,0.43064,2,2,1,1.8307,1,2,1.4339,1,0,
93,0.7787,2,1,2,1.1227,1,2,0.5261,1,0,
93,0.75024,2,1,2,1.2512,1,1,0.17561,1,0,
93,0.41523,2,1,2,1.9376,1,2,0.56173,1,0,
93,0.26511,2,2,1,1.6552,1,1,0.46429,1,0,
93,0.29374,2,1,2,1.7529,1,2,0.53898,1,0,
93,0.052921,2,2,1,1.8109,1,2,1.3022,1,0,
93,0.37225,2,2,1,1.0484,1,1,0.42999,1,0,
93,0.37477,2,2,1,1.4147,1,2,1.3453,1,0,
93,0.26699,2,2,1,1.7255,1,1,0.47039,1,0,
93,0.36189,2,2,1,1.139,1,1,0.45228,1,0,
93,0.36072,2,1,2,1.6326,1,1,0.17438,1,0,
93,0.33585,2,2,2,1.2468,0,2,0.56746,1,0,
93,0.52019,2,1,2,1.84,1,1,0.18599,1,0,
93,0.35949,2,1,2,1.8367,1,1,0.18161,1,0,
93,0.40469,2,1,2,1.4531,1,2,0.54994,1,0,
93,0.34001,2,1,2,1.3948,1,1,0.18317,1,0,
93,0.42006,2,2,1,1.9616,1,1,0.46188,1,0,
93,0.53512,2,2,1,1.0082,1,2,1.3883,1,0,
93,0.58559,2,2,1,1.3984,1,2,1.3175,1,0,
93,0.34606,2,2,1,1.4878,1,2,1.4134,1,0,
93,0.32453,2,2,1,1.6181,1,1,0.43941,1,0,
93,0.49386,2,1,2,1.07,1,1,0.18075,1,0,
93,0.36813,2,2,1,1.1427,1,1,0.4414,1,0,
93,0.42855,2,1,2,1.6542,1,2,0.53365,1,0,
93,0.29631,2,2,1,1.2183,1,2,1.29,1,0,
93,0.48258,2,2,1,1.1191,1,1,0.47804,1,0,
93,0.39903,2,2,1,1.0431,1,1,0.4561,1,0,
93,0.50377,2,2,1,1.1656,1,2,1.3595,1,0,
93,0.45953,2,2,1,1.5111,1,2,1.3688,1,0,
93,0.37364,2,2,1,1.8673,1,2,1.3397,1,0,
93,0.4069,2,1,2,1.7663,1,2,0.53736,1,0,
93,1.0442,2,1,2,1.135,1,1,0.19317,1,0,
93,0.49141,2,1,2,1.0649,1,2,0.54617,1,0,
93,0.51971,2,1,2,1.6724,1,1,0.18787,1,0,
93,NaN,2,0,2,1.4822,NaN,2,0.55865,1,0,
93,0.65943,2,1,2,1.4954,1,2,0.56679,1,0,
93,0.093444,2,2,1,1.3135,1,2,1.3298,1,0,
93,0.80237,2,2,1,1.3235,1,1,0.44386,1,0,
93,0.47007,2,2,1,1.9091,1,1,0.46656,1,0,
93,1.0281,2,1,2,1.4503,1,1,0.1761,1,0,
93,0.65765,2,1,2,1.7486,1,2,0.56928,1,0,
93,0.38624,2,2,1,1.1853,1,1,0.43806,1,0,
93,0.65124,2,2,1,1.0849,1,1,0.47941,1,0,
93,0.65764,2,1,2,1.207,1,1,0.18735,1,0,
93,0.53613,2,1,2,1.5589,1,2,0.52524,1,0,
93,0.49463,2,1,2,1.6617,1,2,0.57056,1,0,
93,0.64157,2,2,1,1.9392,1,2,1.4347,1,0,
93,0.46475,2,1,2,1.0402,1,1,0.18396,1,0,
93,0.52767,2,2,1,1.1637,1,1,0.44977,1,0,
93,0.40743,2,1,1,1.4381,0,1,0.45199,1,0,
93,0.084585,2,2,2,1.6274,0,2,0.55349,1,1,
93,0.0675,2,2,2,1.3736,0,2,0.57622,1,1,
93,0.093712,2,2,1,1.6065,1,2,1.4287,1,1,
93,0.37935,2,2,1,1.8464,1,2,1.3819,1,1,
93,0.37708,2,1,2,1.7019,1,2,0.56658,1,1,
93,0.31774,2,2,1,1.3929,1,1,0.47299,1,1,
93,0.53341,2,1,2,1.5719,1,1,0.18388,1,1,
93,0.39859,2,1,2,1.2498,1,1,0.17241,1,1,
93,0.24219,2,2,2,1.7273,0,2,0.53236,1,1,
93,0.32015,2,1,2,1.3433,1,1,0.18118,1,1,
93,0.31798,2,1,1,1.0786,0,2,1.3543,1,1,
93,0.35305,2,1,2,1.3022,1,1,0.19067,1,1,
93,0.2919,2,2,1,1.3004,1,2,1.2988,1,1,
93,0.38034,2,1,2,1.0232,1,2,0.53782,1,1,
93,0.29439,2,2,1,1.1761,1,1,0.43843,1,1,
93,0.39324,2,2,1,1.8609,1,1,0.44192,1,1,
93,0.47614,2,2,1,1.6559,1,1,0.46713,1,1,
93,0.41507,2,2,1,1.8565,1,1,0.44407,1,1,
93,0.47257,2,2,1,1.2709,1,2,1.3244,1,1,
93,NaN,2,0,2,1.8959,NaN,1,0.17519,1,1,
93,0.58598,2,2,1,1.2088,1,2,1.3219,1,1,
93,0.42733,2,1,2,1.9642,1,2,0.56823,1,1,
93,0.5412,2,2,1,1.4144,1,1,0.4487,1,1,
93,0.31117,2,2,1,1.2296,1,1,0.46379,1,1,
93,0.35933,2,2,1,1.8184,1,2,1.4354,1,1,
93,0.075595,2,2,2,1.3604,0,1,0.18107,1,1,
93,0.46424,2,1,2,1.5015,1,1,0.18483,1,1,
93,0.40192,2,2,1,1.7477,1,1,0.48031,1,1,
93,0.085213,2,2,2,1.8318,0,2,0.53936,1,1,
93,0.046305,2,1,2,1.3945,1,1,0.1861,1,1,
93,0.63624,2,1,2,1.0966,1,1,0.17876,1,1,
93,0.50775,2,1,2,1.2654,1,1,0.1909,1,1,
93,0.54097,2,1,2,1.7919,1,2,0.53508,1,1,
93,0.41308,2,1,2,1.9369,1,2,0.53507,1,1,
93,0.301,2,1,2,1.5683,1,1,0.19137,1,1,
93,0.43147,2,2,1,1.938,1,1,0.45466,1,1,
93,0.33472,2,1,1,1.5972,0,2,1.3198,1,1,
93,0.30923,2,1,1,1.988,0,1,0.43086,1,1,
93,0.70978,2,2,1,1.7623,1,1,0.43808,1,1,
93,0.57597,2,1,2,1.1856,1,1,0.1785,1,1,
93,0.33489,2,2,1,1.5168,1,2,1.4396,1,1,
93,0.51705,2,2,1,1.6402,1,2,1.4104,1,1,
93,0.45486,2,1,2,1.869,1,1,0.18629,1,1,
93,0.3864,2,2,1,1.6001,1,2,1.4197,1,1,
93,0.46193,2,1,2,1.9997,1,1,0.18095,1,1,
93,0.48097,2,2,1,1.1292,1,1,0.46584,1,1,
93,0.72646,2,1,2,1.2934,1,1,0.18222,1,1,
93,0.64591,2,1,2,1.4769,1,2,0.56842,1,1,
93,0.39408,2,2,1,1.1296,1,2,1.3553,1,1,
93,0.57008,2,2,1,1.2281,1,2,1.4229,1,1,
93,0.53846,2,1,2,1.1811,1,1,0.17257,1,1,
93,NaN,2,0,1,1.672,NaN,2,1.4453,1,1,
93,0.42145,2,1,2,1.3258,1,2,0.53383,1,1,
93,0.81263,2,2,1,1.7906,1,1,0.43124,1,1,
93,0.4306,2,1,2,1.546,1,2,0.52632,1,1,
93,0.4595,2,2,1,1.2306,1,2,1.3619,1,1,
93,0.41812,2,1,2,1.6868,1,2,0.57291,1,1,
93,0.43488,2,2,1,1.0491,1,2,1.3315,1,1,
93,0.48702,2,1,2,1.5726,1,2,0.56604,1,1,
93,0.67702,2,1,2,1.9938,1,2,0.52743,1,1,
93,0.95535,2,1,2,1.363,1,2,0.56261,1,1,
93,0.43527,2,1,2,1.5587,1,2,0.53208,1,1,
93,0.5481,2,2,1,1.9273,1,2,1.3009,1,1,
93,0.47328,2,1,2,1.2599,1,2,0.57054,1,1,
93,0.68506,2,1,2,1.8325,1,1,0.18657,1,1,
93,1.0265,2,2,1,1.1751,1,2,1.439,1,1,
93,0.36166,2,1,2,1.8798,1,2,0.57929,1,1,
93,0.51448,2,2,1,1.2796,1,1,0.45686,1,1,
93,0.73888,2,2,1,1.8495,1,1,0.47681,1,1,
93,0.54327,2,1,2,1.8067,1,2,0.54636,1,1,
93,0.54908,2,2,1,1.1891,1,1,0.47592,1,1,
93,0.66883,2,2,1,1.9786,1,1,0.43076,1,1,
93,0.53698,2,2,1,1.2537,1,1,0.436,1,1,
93,0.46651,2,2,1,1.7785,1,2,1.4035,1,1,
93,0.59329,2,2,1,1.8108,1,1,0.44936,1,1,
93,0.52945,2,2,1,1.498,1,2,1.3485,1,1,
93,0.40104,2,2,1,1.9157,1,2,1.3812,1,1,
93,NaN,2,0,2,1.101,NaN,1,0.17287,1,1,
93,1.7467,2,1,2,1.1358,1,1,0.18026,1,1,
93,0.46888,2,1,2,1.8583,1,1,0.17352,1,1,
93,0.65482,2,1,2,1.0186,1,2,0.55992,1,1,
93,0.53192,2,1,2,1.7283,1,1,0.18304,1,1,
93,0.41198,2,1,2,1.8167,1,2,0.52173,1,1,
93,0.43767,2,1,2,1.1162,1,1,0.18065,1,1,
93,0.42727,2,2,1,1.4886,1,2,1.3542,1,1,
93,0.60571,2,2,1,1.3474,1,1,0.46346,1,1,
93,0.60379,2,1,2,1.7739,1,2,0.53035,1,1,
93,0.30283,2,2,1,1.2853,1,1,0.43361,1,1,
93,0.47279,2,1,2,1.8244,1,1,0.18193,1,1,
93,0.35676,2,2,2,1.1731,0,2,0.56244,1,1,
93,0.43944,2,2,1,1.8636,1,1,0.46105,1,1,
93,0.44358,2,1,2,1.9261,1,1,0.19123,1,1,
93,0.39791,2,2,1,1.1911,1,1,0.44227,1,1,
93,0.44096,2,1,2,1.0504,1,2,0.53046,1,1,
93,0.36091,2,2,1,1.5484,1,2,1.3242,1,1,
93,0.49002,2,2,1,1.0095,1,2,1.4147,1,1,
93,0.88524,2,2,1,1.8284,1,1,0.46576,1,1,
93,0.60853,2,2,1,1.9085,1,2,1.4259,1,1,
93,0.79959,2,1,2,1.7053,1,1,0.1871,1,1,
93,0.42306,2,2,1,1.2433,1,1,0.46355,1,1,
93,NaN,2,0,2,1.3199,NaN,1,0.17693,0,0,
93,0.88321,2,2,2,1.7452,1,2,0.52413,0,0,
93,0.3649,2,1,1,1.2889,1,1,0.43626,0,0,
93,0.41178,2,1,1,1.1244,1,1,0.47904,0,0,
93,0.34401,2,2,2,1.5141,1,1,0.18245,0,0,
93,0.34828,2,2,2,1.3875,1,2,0.56371,0,0,
93,0.24558,2,1,1,1.9786,1,2,1.3357,0,0,
93,0.36144,2,2,2,1.2918,1,2,0.51764,0,0,
93,0.27152,2,1,1,1.5923,1,2,1.3834,0,0,
93,0.40717,2,1,1,1.5714,1,1,0.44764,0,0,
93,0.32329,2,2,2,1.6159,1,1,0.18577,0,0,
93,0.27242,2,1,1,1.5609,1,2,1.4206,0,0,
93,0.39044,2,1,1,1.2799,1,2,1.3039,0,0,
93,0.33351,2,2,2,1.1518,1,2,0.55343,0,0,
93,0.21441,2,1,2,1.733,0,2,0.55305,0,0,
93,0.44042,2,2,2,1.0397,1,2,0.54921,0,0,
93,0.33611,2,2,2,1.8016,1,1,0.18166,0,0,
93,0.32675,2,1,1,1.4064,1,1,0.48015,0,0,
93,0.34405,2,1,1,1.83,1,1,0.43869,0,0,
93,0.32814,2,2,2,1.971,1,1,0.18386,0,0,
93,0.38101,2,2,2,1.4225,1,2,0.55586,0,0,
93,0.32029,2,1,1,1.0539,1,2,1.2932,0,0,
93,0.3979,2,1,1,1.787,1,1,0.46255,0,0,
93,0.25698,2,2,2,1.6301,1,1,0.18986,0,0,
93,0.37567,2,2,2,1.5088,1,1,0.18042,0,0,
93,0.29699,2,1,1,1.5677,1,1,0.45177,0,0,
93,0.30106,2,2,2,1.3092,1,2,0.52226,0,0,
93,0.3317,2,1,1,1.7471,1,1,0.45932,0,0,
93,0.55666,2,1,1,1.3367,1,1,0.47493,0,0,
93,0.31575,2,1,1,1.8834,1,1,0.43994,0,0,
93,0.36932,2,1,1,1.3337,1,1,0.43429,0,0,
93,0.30796,2,1,1,1.796,1,1,0.43898,0,0,
93,0.35126,2,1,1,1.8048,1,1,0.46391,0,0,
93,0.47793,2,2,2,1.0502,1,1,0.18756,0,0,
93,0.42568,2,2,2,1.4025,1,2,0.55615,0,0,
93,0.43847,2,2,2,1.9652,1,2,0.54583,0,0,
93,0.39508,2,1,1,1.4144,1,2,1.3362,0,0,
93,0.44591,2,2,2,1.3305,1,1,0.18561,0,0,
93,0.52274,2,2,2,1.6364,1,1,0.18392,0,0,
93,0.36397,2,1,1,1.858,1,2,1.3911,0,0,
93,0.31081,2,1,1,1.7883,1,2,1.3074,0,0,
93,0.48097,2,1,1,1.5384,1,1,0.46425,0,0,
93,0.34759,2,1,1,1.7417,1,1,0.46458,0,0,
93,0.35139,2,2,2,1.7397,1,2,0.57564,0,0,
93,0.62784,2,2,2,1.4448,1,2,0.56896,0,0,
93,0.34064,2,1,1,1.8504,1,1,0.43848,0,0,
93,0.40598,2,2,2,1.4945,1,2,0.57691,0,0,
93,0.46612,2,2,2,1.9482,1,1,0.1764,0,0,
93,0.60565,2,2,2,1.7978,1,1,0.17677,0,0,
93,0.384,2,1,1,1.133,1,2,1.29,0,0,
93,NaN,2,0,2,1.2378,NaN,1,0.17847,0,0,
93,0.41924,2,1,1,1.1277,1,2,1.3301,0,0,
93,0.36882,2,1,1,1.5341,1,1,0.45959,0,0,
93,0.36533,2,2,2,1.0567,1,2,0.54134,0,0,
93,0.34834,2,1,1,1.4686,1,1,0.4389,0,0,
93,0.27569,2,2,2,1.9827,1,1,0.18037,0,0,
93,0.64509,2,2,2,1.6822,1,1,0.17549,0,0,
93,0.6396,2,2,2,1.8709,1,2,0.56919,0,0,
93,0.45819,2,2,2,1.4962,1,1,0.17539,0,0,
93,0.56174,2,2,2,1.2877,1,2,0.55927,0,0,
93,0.43065,2,1,1,1.183,1,1,0.46833,0,0,
93,0.40999,2,1,1,1.9612,1,1,0.43032,0,0,
93,0.73032,2,1,1,1.7563,1,2,1.31,0,0,
93,0.63455,2,1,1,1.9504,1,2,1.2933,0,0,
93,0.51175,2,2,2,1.6713,1,1,0.18922,0,0,
93,0.32395,2,1,1,1.1861,1,2,1.2958,0,0,
93,0.36678,2,1,1,1.2898,1,2,1.3915,0,0,
93,0.37322,2,2,2,1.0582,1,2,0.54506,0,0,
93,0.43054,2,1,1,1.0441,1,1,0.47119,0,0,
93,0.42874,2,1,1,1.2796,1,1,0.44768,0,0,
93,0.38342,2,2,2,1.1705,1,2,0.51869,0,0,
93,0.23577,2,1,1,1.6771,1,2,1.3216,0,0,
93,0.38933,2,1,1,1.9024,1,2,1.3987,0,0,
93,0.35867,2,2,2,1.352,1,2,0.55092,0,0,
93,0.50627,2,1,1,1.1002,1,1,0.47482,0,0,
93,0.52149,2,1,1,1.793,1,2,1.4032,0,0,
93,0.96003,2,2,2,1.4684,1,1,0.17446,0,0,
93,0.42936,2,2,2,1.6873,1,2,0.57838,0,0,
93,0.60973,2,2,2,1.6831,1,1,0.1877,0,0,
93,0.42179,2,2,2,1.4214,1,2,0.51801,0,0,
93,0.22606,2,1,1,1.6593,1,2,1.3936,0,0,
93,0.26557,2,2,1,1.6334,0,2,1.3628,0,0,
93,NaN,2,0,2,1.5251,NaN,1,0.17308,0,0,
93,0.38492,2,1,1,1.1913,1,2,1.3058,0,0,
93,0.32145,2,2,2,1.5119,1,1,0.17392,0,0,
93,0.29901,2,1,1,1.7483,1,1,0.46072,0,0,
93,0.39202,2,2,2,1.4198,1,1,0.17709,0,0,
93,0.39436,2,2,2,1.7375,1,1,0.17524,0,0,
93,0.40052,2,2,2,1.6865,1,2,0.54973,0,0,
93,0.53561,2,2,2,1.9557,1,1,0.19188,0,0,
93,0.47654,2,1,1,1.3079,1,2,1.3836,0,0,
93,0.38712,2,1,1,1.3423,1,2,1.3953,0,0,
93,0.35667,2,1,1,1.387,1,2,1.324,0,0,
93,0.46603,2,2,2,1.0262,1,1,0.17655,0,0,
93,0.38135,2,2,2,1.6335,1,2,0.51941,0,0,
93,0.29352,2,1,1,1.5653,1,1,0.46368,0,0,
93,0.38161,2,2,1,1.3655,0,2,1.3662,0,0,
93,0.37669,2,2,2,1.4215,1,2,0.54693,0,0,
93,0.35471,2,1,1,1.4622,1,2,1.4232,0,0,
93,0.46544,2,2,2,1.3144,1,2,0.57799,0,0,
93,0.4238,2,1,1,1.8256,1,2,1.3672,0,1,
93,0.51157,2,1,1,1.6832,1,1,0.47465,0,1,
93,0.29576,2,1,1,1.6894,1,2,1.4428,0,1,
93,0.31283,2,1,1,1.5309,1,2,1.3381,0,1,
93,0.3186,2,1,1,1.1889,1,2,1.3217,0,1,
93,0.22839,2,1,1,1.493,1,1,0.45599,0,1,
93,0.41523,2,2,2,1.5595,1,2,0.53864,0,1,
93,0.25618,2,1,2,1.8283,0,1,0.19033,0,1,
93,0.58897,2,1,1,1.2029,1,2,1.3279,0,1,
93,0.34351,2,2,1,1.5277,0,2,1.4202,0,1,
93,0.45244,2,1,1,1.8078,1,2,1.3782,0,1,
93,0.45939,2,2,2,1.3551,1,1,0.18728,0,1,
93,0.53061,2,2,2,1.5478,1,1,0.17935,0,1,
93,0.77065,2,1,1,1.7174,1,1,0.43004,0,1,
93,0.41726,2,2,2,1.2025,1,1,0.17626,0,1,
93,1.3881,2,2,2,1.6438,1,1,0.18276,0,1,
93,0.51884,2,1,1,1.0001,1,1,0.43078,0,1,
93,0.78804,2,2,2,1.5132,1,2,0.55099,0,1,
93,0.6687,2,1,1,1.5698,1,2,1.3304,0,1,
93,0.64601,2,1,1,1.007,1,2,1.3963,0,1,
93,0.75259,2,2,2,1.8925,1,1,0.19081,0,1,
93,0.68789,2,1,1,1.8332,1,1,0.4308,0,1,
93,0.52575,2,2,2,1.7752,1,2,0.5379,0,1,
93,1.0473,2,2,2,1.7881,1,1,0.18096,0,1,
93,0.85127,2,1,1,1.3736,1,1,0.43356,0,1,
93,1.0206,2,2,2,1.1523,1,1,0.17398,0,1,
93,0.49865,2,1,1,1.3523,1,1,0.43318,0,1,
93,0.61756,2,1,1,1.6451,1,1,0.4765,0,1,
93,0.70691,2,2,2,1.9319,1,2,0.57824,0,1,
93,0.40197,2,1,1,1.0933,1,2,1.3481,0,1,
93,0.43156,2,2,2,1.7388,1,2,0.5362,0,1,
93,0.47594,2,1,1,1.0553,1,1,0.45784,0,1,
93,0.639,2,1,1,1.7572,1,1,0.4706,0,1,
93,0.77405,2,1,1,1.4635,1,2,1.4128,0,1,
93,NaN,2,0,1,1.045,NaN,1,0.47447,0,1,
93,0.68477,2,2,2,1.842,1,2,0.56695,0,1,
93,0.66826,2,1,1,1.1647,1,2,1.2897,0,1,
93,0.88334,2,1,1,1.1151,1,1,0.47757,0,1,
93,0.40019,2,1,1,1.2716,1,1,0.43047,0,1,
93,0.47216,2,2,2,1.3144,1,2,0.51894,0,1,
93,0.86416,2,2,2,1.6061,1,1,0.18711,0,1,
93,0.5526,2,1,1,1.6775,1,1,0.45705,0,1,
93,0.45582,2,1,1,1.9876,1,1,0.45633,0,1,
93,0.8379,2,1,2,1.9933,0,1,0.18266,0,1,
93,0.5169,2,1,1,1.7575,1,2,1.2985,0,1,
93,0.60223,2,2,2,1.2751,1,1,0.17702,0,1,
93,0.32256,2,1,1,1.954,1,2,1.3062,0,1,
93,0.64049,2,1,1,1.4111,1,1,0.48143,0,1,
93,0.59293,2,2,2,1.2166,1,2,0.5214,0,1,
93,0.38904,2,1,1,1.6291,1,1,0.43256,0,1,
93,0.48764,2,1,1,1.0149,1,1,0.46358,0,1,
93,1.4815,2,2,2,1.0433,1,2,0.53808,0,1,
93,0.52379,2,2,2,1.1803,1,1,0.17496,0,1,
93,1.0861,2,2,2,1.2005,1,2,0.55655,0,1,
93,0.43068,2,1,1,1.7194,1,2,1.4044,0,1,
93,0.39849,2,2,2,1.4429,1,2,0.56742,0,1,
93,0.41863,2,2,2,1.8455,1,2,0.53345,0,1,
93,0.60081,2,2,2,1.3898,1,1,0.18123,0,1,
93,0.6212,2,1,1,1.8376,1,2,1.3498,0,1,
93,0.53295,2,1,1,1.7484,1,2,1.3822,0,1,
93,0.69747,2,2,2,1.5839,1,1,0.18838,0,1,
93,0.85469,2,2,2,1.1606,1,1,0.19212,0,1,
93,0.4724,2,1,1,1.5288,1,2,1.3084,0,1,
93,0.4786,2,1,1,1.4627,1,1,0.44242,0,1,
93,0.56621,2,2,2,1.3795,1,1,0.18007,0,1,
93,0.41539,2,1,1,1.0932,1,2,1.445,0,1,
93,0.66016,2,2,2,1.2591,1,1,0.1793,0,1,
93,0.37305,2,1,2,1.3358,0,2,0.57362,0,1,
93,0.61519,2,2,2,1.3751,1,1,0.17717,0,1,
93,0.47134,2,2,2,1.1463,1,2,0.53045,0,1,
93,0.41924,2,2,2,1.3168,1,2,0.57969,0,1,
93,0.44848,2,2,2,1.2812,1,2,0.57703,0,1,
93,0.51103,2,2,2,1.8201,1,2,0.55662,0,1,
93,0.58826,2,2,2,1.3421,1,1,0.1827,0,1,
93,0.5769,2,2,2,1.872,1,2,0.53895,0,1,
93,0.36073,2,2,2,1.268,1,1,0.18834,0,1,
93,0.37015,2,2,2,1.7754,1,2,0.56606,0,1,
93,0.3598,2,2,2,1.6092,1,2,0.51891,0,1,
93,0.67668,2,1,1,1.018,1,1,0.43218,0,1,
93,0.89202,2,2,2,1.7015,1,2,0.5368,0,1,
93,0.35628,2,1,1,1.0158,1,1,0.47101,0,1,
93,0.69413,2,2,2,1.6839,1,1,0.18537,0,1,
93,0.53243,2,1,1,1.8779,1,1,0.48105,0,1,
93,0.40164,2,2,2,1.4318,1,2,0.52669,0,1,
93,0.36759,2,1,1,1.6313,1,2,1.3836,0,1,
93,0.62634,2,2,2,1.586,1,1,0.17863,0,1,
93,0.42927,2,1,2,1.2274,0,1,0.17409,0,1,
93,0.41076,2,2,1,1.7847,0,1,0.47521,0,1,
93,0.54133,2,1,1,1.2876,1,2,1.3794,0,1,
93,0.51493,2,1,1,1.9244,1,1,0.44484,0,1,
93,0.63145,2,2,2,1.2985,1,1,0.17576,0,1,
93,0.38949,2,1,1,1.5363,1,2,1.3402,0,1,
93,0.75703,2,1,1,1.3336,1,1,0.43293,0,1,
93,0.51952,2,1,1,1.2373,1,2,1.3894,0,1,
93,0.74236,2,2,2,1.5452,1,2,0.53194,0,1,
93,0.47411,2,2,2,1.1077,1,1,0.18811,0,1,
93,0.61184,2,2,2,1.1372,1,2,0.5353,0,1,
93,0.54008,2,1,1,1.0944,1,2,1.3524,0,1,
93,0.5283,2,2,2,1.3109,1,2,0.52052,0,1,
93,0.30047,2,1,1,1.8126,1,2,1.2933,0,1,
93,0.67593,2,2,1,1.6125,1,2,1.3257,1,0,
93,0.41667,2,1,2,1.5556,1,1,0.18635,1,0,
93,0.46829,2,2,1,1.9065,1,1,0.4427,1,0,
93,0.40099,2,2,1,1.2012,1,1,0.47987,1,0,
93,0.31034,2,1,2,1.7877,1,1,0.18256,1,0,
93,0.33512,2,2,1,1.3477,1,2,1.3538,1,0,
93,0.36924,2,1,2,1.9722,1,2,0.55212,1,0,
93,0.34901,2,2,1,1.8361,1,2,1.383,1,0,
93,0.28421,2,1,2,1.7118,1,1,0.18918,1,0,
93,0.81368,2,1,2,1.2149,1,2,0.57238,1,0,
93,0.33116,2,2,1,1.0154,1,2,1.3127,1,0,
93,0.38092,2,1,2,1.21,1,2,0.52252,1,0,
93,0.25765,2,2,1,1.5365,1,1,0.44535,1,0,
93,0.31905,2,1,2,1.1085,1,2,0.55464,1,0,
93,0.44752,2,1,2,1.8538,1,2,0.54023,1,0,
93,0.51571,2,2,1,1.9109,1,1,0.47788,1,0,
93,0.44406,2,1,2,1.3337,1,1,0.17353,1,0,
93,0.51553,2,1,2,1.4691,1,1,0.1933,1,0,
93,0.2939,2,2,1,1.0029,1,2,1.3916,1,0,
93,0.8833,2,1,1,1.3109,0,2,1.3836,1,0,
93,0.76234,2,1,2,1.4852,1,1,0.17535,1,0,
93,0.49036,2,1,2,1.2622,1,1,0.17297,1,0,
93,0.30134,2,1,2,1.6831,1,2,0.55242,1,0,
93,0.26501,2,1,2,1.9112,1,2,0.51897,1,0,
93,0.49492,2,2,1,1.5705,1,1,0.46625,1,0,
93,0.40827,2,2,1,1.2653,1,2,1.3209,1,0,
93,0.35647,2,2,1,1.9285,1,2,1.3272,1,0,
93,0.37723,2,2,1,1.0642,1,1,0.47971,1,0,
93,0.37335,2,1,2,1.6263,1,1,0.17604,1,0,
93,0.26711,2,2,1,1.9483,1,2,1.4128,1,0,
93,0.61484,2,1,2,1.5164,1,1,0.17319,1,0,
93,0.3489,2,2,1,1.9567,1,1,0.44515,1,0,
93,0.37375,2,1,2,1.272,1,1,0.1927,1,0,
93,0.55206,2,1,2,1.527,1,1,0.17778,1,0,
93,0.37298,2,2,1,1.9112,1,1,0.43565,1,0,
93,0.44909,2,1,2,1.2147,1,1,0.18488,1,0,
93,0.5784,2,2,1,1.8268,1,1,0.46272,1,0,
93,0.35932,2,1,2,1.1383,1,2,0.57196,1,0,
93,0.258,2,2,1,1.4378,1,1,0.47634,1,0,
93,0.45012,2,2,1,1.8753,1,2,1.2967,1,0,
93,0.50702,2,2,1,1.7043,1,2,1.4065,1,0,
93,0.26478,2,1,2,1.497,1,2,0.57094,1,0,
93,0.38929,2,2,1,1.6096,1,1,0.45408,1,0,
93,0.41407,2,1,2,1.0778,1,2,0.52167,1,0,
93,0.48734,2,2,1,1.2414,1,2,1.3023,1,0,
93,0.49841,2,1,1,1.0258,0,2,1.3188,1,0,
93,0.63106,2,2,1,1.8465,1,1,0.46985,1,0,
93,0.57403,2,2,1,1.0149,1,1,0.4502,1,0,
93,0.41465,2,1,2,1.5504,1,1,0.18962,1,0,
93,0.8328,2,1,1,1.1197,0,2,1.3109,1,0,
93,0.47808,2,1,2,1.5879,1,1,0.18757,1,0,
93,0.72921,2,1,2,1.6222,1,1,0.1754,1,0,
93,0.38997,2,2,1,1.747,1,2,1.4193,1,0,
93,0.36169,2,1,2,1.3099,1,2,0.5507,1,0,
93,0.27249,2,2,1,1.9165,1,1,0.47985,1,0,
93,0.36994,2,2,1,1.7823,1,2,1.3,1,0,
93,0.90587,2,2,1,1.101,1,2,1.435,1,0,
93,0.4949,2,1,2,1.2811,1,2,0.53903,1,0,
