"subjIndx","trial_RT","trial_blockType","trial_response","trial_limbside","trial_randSOA","trial_correct","trial_int","trial_actualIntensity","trial_crossed_legs","trial_crossed_hand",
3,0.3,2,2,1,1.3155,1,2,0.40663,0,1,
3,0.32864,2,2,1,1.3007,1,2,0.39462,0,1,
3,0.4991,2,1,2,1.042,1,1,0.21387,0,1,
3,1.0602,2,1,2,1.5279,1,2,0.62185,0,1,
3,0.47674,2,2,1,1.256,1,1,0.12885,0,1,
3,0.57037,2,2,1,1.4087,1,2,0.42758,0,1,
3,0.29094,2,1,2,1.9475,1,2,0.61156,0,1,
3,0.65939,2,1,2,1.9193,1,1,0.19479,0,1,
3,0.52639,2,1,2,1.1212,1,2,0.58763,0,1,
3,0.44358,2,1,2,1.5919,1,1,0.21706,0,1,
3,0.32229,2,1,2,1.3597,1,1,0.21379,0,1,
3,0.53106,2,2,1,1.7193,1,2,0.41382,0,1,
3,0.53032,2,2,1,1.5236,1,2,0.38672,0,1,
3,1.1579,2,1,2,1.2608,1,1,0.20081,0,1,
3,0.48988,2,2,1,1.4931,1,2,0.40666,0,1,
3,0.47577,2,1,2,1.8558,1,2,0.58714,0,1,
3,0.56627,2,1,2,1.7244,1,1,0.20664,0,1,
3,0.41586,2,2,1,1.1991,1,1,0.13342,0,1,
3,0.64262,2,2,1,1.1573,1,1,0.13535,0,1,
3,0.51822,2,2,1,1.3705,1,1,0.13735,0,1,
3,0.34987,2,1,2,1.8623,1,2,0.58551,0,1,
3,0.31959,2,2,1,1.6848,1,1,0.12936,0,1,
3,0.44472,2,2,1,1.6342,1,1,0.13304,0,1,
3,0.61651,2,2,1,1.1413,1,1,0.13646,0,1,
3,0.45689,2,2,1,1.0793,1,1,0.13709,0,1,
3,0.48133,2,2,1,1.8761,1,2,0.39639,0,1,
3,0.49871,2,1,2,1.4204,1,1,0.21493,0,1,
3,0.52693,2,2,2,1.4877,0,2,0.63838,0,1,
3,0.44063,2,1,2,1.4603,1,1,0.20366,0,1,
3,0.51363,2,2,1,1.5157,1,2,0.43167,0,1,
3,0.39879,2,2,1,1.272,1,2,0.41206,0,1,
3,0.46988,2,1,2,1.2316,1,1,0.19879,0,1,
3,0.3355,2,1,2,1.8995,1,1,0.21242,0,1,
3,0.44894,2,2,1,1.9087,1,1,0.13536,0,1,
3,0.50443,2,2,1,1.6036,1,2,0.39678,0,1,
3,0.50923,2,2,2,1.3652,0,1,0.21599,0,1,
3,0.51943,2,1,2,1.5986,1,2,0.5901,0,1,
3,0.34665,2,2,1,1.6685,1,1,0.13632,0,1,
3,0.37211,2,1,2,1.8946,1,2,0.64921,0,1,
3,0.57491,2,1,2,1.0873,1,1,0.20849,0,1,
3,0.43299,2,2,1,1.539,1,2,0.41379,0,1,
3,0.45635,2,1,2,1.4284,1,1,0.20424,0,1,
3,0.4822,2,2,1,1.6172,1,2,0.41204,0,1,
3,0.49248,2,2,1,1.5589,1,1,0.14272,0,1,
3,0.51481,2,1,2,1.7779,1,1,0.21695,1,1,
3,0.44903,2,2,1,1.7571,1,1,0.14392,1,1,
3,0.67779,2,1,2,1.4052,1,1,0.21622,1,1,
3,0.5008,2,1,2,1.7019,1,1,0.20892,1,1,
3,0.40813,2,2,1,1.5655,1,1,0.13971,1,1,
3,0.51736,2,2,1,1.5847,1,2,0.40064,1,1,
3,0.42598,2,1,2,1.3449,1,2,0.61649,1,1,
3,0.40453,2,2,1,1.7042,1,1,0.13262,1,1,
3,0.52455,2,1,1,1.1609,0,1,0.13959,1,1,
3,0.50423,2,2,2,1.0015,0,2,0.63488,1,1,
3,0.11206,2,1,1,1.562,0,1,0.12971,1,1,
3,0.061236,2,1,2,1.5465,1,2,0.59548,1,1,
3,0.43127,2,2,1,1.5508,1,1,0.13156,1,1,
3,0.55719,2,2,1,1.6945,1,2,0.41424,1,1,
3,0.57258,2,2,1,1.9275,1,2,0.41909,1,1,
3,0.33545,2,1,2,1.9442,1,1,0.213,1,1,
3,0.60768,2,2,2,1.9033,0,1,0.19392,1,1,
3,0.45606,2,2,1,1.6041,1,2,0.3946,1,1,
3,0.34634,2,1,2,1.9262,1,2,0.61269,1,1,
3,0.57905,2,2,2,1.1169,0,1,0.20211,1,1,
3,0.45542,2,1,2,1.3408,1,1,0.20123,1,1,
3,0.54924,2,2,1,1.0367,1,2,0.38837,1,1,
3,0.33229,2,2,1,1.5384,1,1,0.14028,1,1,
3,0.41388,2,1,2,1.7372,1,2,0.60803,1,1,
3,0.86058,2,1,1,1.1812,0,1,0.13888,1,1,
3,0.51841,2,1,2,1.4262,1,1,0.20617,1,1,
3,0.56492,2,1,2,1.0982,1,2,0.58393,1,1,
3,0.46886,2,1,2,1.3032,1,1,0.20047,1,1,
3,0.3871,2,2,1,1.7801,1,1,0.14361,1,1,
3,0.35509,2,1,2,1.537,1,1,0.2154,1,1,
3,0.45046,2,2,1,1.7691,1,2,0.40267,1,1,
3,0.69825,2,2,1,1.6389,1,2,0.41393,1,1,
3,0.34552,2,1,2,1.8931,1,2,0.61932,1,1,
3,0.42106,2,2,1,1.0607,1,2,0.4242,1,1,
3,0.5924,2,2,1,1.1758,1,2,0.43046,1,1,
3,0.31704,2,1,2,1.4163,1,1,0.19518,1,1,
3,0.51032,2,1,2,1.7398,1,2,0.64297,1,1,
3,0.42777,2,2,1,1.893,1,1,0.1371,1,1,
3,0.8704,2,2,1,1.0259,1,1,0.13141,1,1,
3,0.31052,2,1,2,1.1376,1,2,0.59547,1,1,
3,0.76961,2,1,2,1.4241,1,2,0.62962,1,1,
3,0.34609,2,2,2,1.7646,0,2,0.62177,1,1,
3,1.0172,2,2,1,1.5244,1,2,0.41244,1,1,
3,0.52013,2,2,1,1.7545,1,2,0.431,1,1,
3,0.45395,2,1,2,1.1698,1,2,0.62069,1,1,
3,0.35566,2,2,1,1.6727,1,2,0.38998,1,1,
3,0.49116,2,2,1,1.6187,1,2,0.39299,1,1,
3,0.46169,2,2,1,1.0068,1,1,0.13003,1,1,
3,0.30838,2,2,1,1.7402,1,1,0.13069,1,1,
3,0.37965,2,2,1,1.9917,1,2,0.41651,1,1,
3,0.41486,2,1,2,1.1282,1,1,0.20829,1,1,
3,0.29822,2,1,2,1.3606,1,1,0.20197,1,1,
3,0.065104,2,1,1,1.1911,0,1,0.13094,1,1,
3,0.064358,2,1,2,1.7144,1,2,0.60711,1,1,
3,0.88594,2,1,1,1.1779,0,2,0.42271,1,1,
3,1.0737,2,1,2,1.9868,1,2,0.60783,1,1,
3,0.41708,2,2,1,1.017,1,1,0.14018,1,1,
3,0.43706,2,2,1,1.0398,1,2,0.39885,1,1,
3,0.53027,2,2,1,1.8043,1,1,0.13833,1,1,
3,0.34912,2,1,2,1.8598,1,2,0.64276,1,1,
3,0.76401,2,2,1,1.5663,1,2,0.39494,1,1,
3,0.53099,2,2,1,1.7541,1,2,0.40744,1,1,
3,0.49279,2,2,1,1.5195,1,2,0.39057,1,1,
3,0.36336,2,1,2,1.5859,1,2,0.5894,1,1,
3,0.34858,2,2,1,1.1907,1,2,0.38837,1,1,
3,0.52225,2,1,2,1.5034,1,2,0.58581,1,1,
3,0.48489,2,2,2,1.0509,0,1,0.20798,1,1,
3,0.42482,2,1,2,1.0561,1,2,0.60863,1,1,
3,1.1414,2,1,2,1.3352,1,1,0.20826,1,1,
3,1.3871,2,2,2,1.6309,0,1,0.21355,1,1,
3,1.2318,2,2,1,1.892,1,2,0.42095,1,1,
3,0.3841,2,2,1,1.6734,1,1,0.14379,1,1,
3,0.56336,2,1,2,1.6853,1,2,0.63514,1,1,
3,0.82098,2,1,2,1.6957,1,1,0.2155,1,1,
3,0.67723,2,1,2,1.7998,1,2,0.63204,1,1,
3,0.60579,2,2,1,1.6606,1,1,0.13231,1,1,
3,0.91797,2,2,1,1.5199,1,1,0.1396,1,1,
3,0.61422,2,1,2,1.3317,1,1,0.20958,1,1,
3,0.46022,2,2,1,1.9342,1,2,0.42142,1,1,
3,0.45462,2,1,2,1.2465,1,1,0.21088,1,1,
3,0.37092,2,2,1,1.5112,1,2,0.39991,1,1,
3,0.61218,2,2,1,1.7403,1,1,0.13628,1,1,
3,0.79571,2,1,2,1.2542,1,2,0.63452,1,1,
3,0.57653,2,2,2,1.8456,0,1,0.20669,1,1,
3,1.0137,2,2,1,1.5382,1,1,0.14342,1,1,
3,0.42496,2,1,2,1.9101,1,1,0.19735,1,1,
3,0.81041,2,1,2,1.3507,1,2,0.64439,1,1,
3,0.27787,2,1,2,1.9353,1,2,0.633,1,1,
3,0.57461,2,2,1,1.9277,1,1,0.13281,1,1,
3,0.39386,2,2,1,1.5877,1,1,0.13813,1,1,
3,NaN,2,0,2,1.1018,NaN,1,0.20408,1,1,
3,0.77746,2,2,1,1.3669,1,2,0.39131,1,1,
3,0.67266,2,1,2,1.2758,1,2,0.61838,1,1,
3,0.47015,2,2,1,1.2661,1,2,0.43105,1,1,
3,0.50782,2,1,2,1.2265,1,2,0.6108,1,1,
3,0.046666,2,1,2,1.0013,1,1,0.20712,1,1,
3,0.065629,2,1,2,1.893,1,1,0.19598,1,1,
3,0.064983,2,1,2,1.4535,1,1,0.198,1,1,
3,0.039482,2,1,1,1.5784,0,1,0.13094,1,1,
3,0.033093,2,1,1,1.3156,0,1,0.12905,1,1,
3,0.50021,2,2,2,1.8246,1,1,0.20869,0,0,
3,0.28945,2,2,2,1.5375,1,1,0.20599,0,0,
3,0.31796,2,2,2,1.8175,1,2,0.60691,0,0,
3,0.27452,2,2,2,1.4604,1,2,0.63812,0,0,
3,0.25219,2,2,2,1.014,1,2,0.62166,0,0,
3,0.22188,2,2,2,1.005,1,2,0.63514,0,0,
3,0.30734,2,2,2,1.1662,1,2,0.65039,0,0,
3,0.41397,2,2,2,1.3659,1,2,0.63563,0,0,
3,0.43604,2,2,2,1.7182,1,1,0.21346,0,0,
3,0.42045,2,2,2,1.1594,1,1,0.20462,0,0,
3,0.28454,2,1,1,1.2788,1,1,0.14211,0,0,
3,0.28614,2,1,1,1.6449,1,1,0.13354,0,0,
3,0.24472,2,1,1,1.2872,1,1,0.13158,0,0,
3,0.23712,2,1,1,1.3219,1,2,0.4081,0,0,
3,0.35042,2,2,2,1.1554,1,2,0.58257,0,0,
3,0.27246,2,2,2,1.3877,1,2,0.63851,0,0,
3,0.3246,2,1,1,1.8957,1,1,0.13248,0,0,
3,0.23568,2,1,1,1.8878,1,2,0.4168,0,0,
3,0.28387,2,1,1,1.3936,1,1,0.14081,0,0,
3,0.21766,2,1,1,1.6755,1,2,0.417,0,0,
3,0.26022,2,2,2,1.2522,1,2,0.62564,0,0,
3,0.303,2,2,2,1.95,1,1,0.19885,0,0,
3,0.3367,2,2,2,1.6247,1,2,0.61328,0,0,
3,0.37982,2,2,2,1.2069,1,1,0.21552,0,0,
3,0.37321,2,2,2,1.1097,1,2,0.59682,0,0,
3,0.3676,2,1,1,1.5658,1,2,0.39491,0,0,
3,0.40611,2,1,1,1.2743,1,1,0.1326,0,0,
3,0.3147,2,2,2,1.0712,1,2,0.63472,0,0,
3,0.25755,2,1,1,1.1584,1,2,0.40051,0,0,
3,0.32399,2,2,2,1.0495,1,2,0.62222,0,0,
3,0.27909,2,1,1,1.6809,1,2,0.39378,0,0,
3,0.2864,2,1,1,1.7818,1,2,0.38942,0,0,
3,0.40729,2,2,2,1.8074,1,2,0.6015,0,0,
3,0.25461,2,1,1,1.2651,1,1,0.13197,0,0,
3,0.3326,2,2,2,1.8959,1,1,0.21485,0,0,
3,0.26525,2,2,2,1.608,1,1,0.21553,0,0,
3,0.36021,2,1,1,1.0144,1,1,0.12898,0,0,
3,0.23441,2,2,2,1.344,1,2,0.62154,0,0,
3,0.22492,2,1,1,1.5337,1,1,0.12916,0,0,
3,0.10379,2,1,1,1.6278,1,1,0.13495,0,0,
3,0.076326,2,1,1,1.4467,1,2,0.40938,0,0,
3,0.29361,2,1,1,1.8111,1,1,0.14156,0,0,
3,0.30753,2,2,2,1.1448,1,1,0.20793,0,0,
3,0.27127,2,1,1,1.9748,1,1,0.13234,0,0,
3,0.25497,2,2,2,1.8338,1,2,0.64421,0,0,
3,0.29241,2,2,2,1.3401,1,2,0.6341,0,0,
3,0.42283,2,2,2,1.6162,1,1,0.20644,0,0,
3,0.35836,2,2,2,1.3038,1,2,0.64365,0,0,
3,0.42261,2,1,1,1.0892,1,2,0.40221,0,0,
3,0.30926,2,2,2,1.5215,1,1,0.20117,0,0,
3,0.31662,2,2,2,1.8253,1,1,0.20778,0,0,
3,0.22437,2,2,2,1.7639,1,1,0.19544,0,0,
3,0.27419,2,2,2,1.9476,1,1,0.20204,0,0,
3,0.24471,2,1,1,1.3335,1,2,0.39393,0,0,
3,0.2152,2,2,2,1.3897,1,1,0.21242,0,0,
3,0.2561,2,1,1,1.1504,1,2,0.419,0,0,
3,0.29718,2,2,2,1.3337,1,1,0.20912,0,0,
3,0.25954,2,2,2,1.5537,1,2,0.64489,0,0,
3,0.52567,2,2,2,1.5503,1,1,0.21268,0,0,
3,0.32155,2,2,2,1.1604,1,1,0.20611,0,0,
3,0.37778,2,2,2,1.1171,1,1,0.19384,0,0,
3,0.35799,2,1,1,1.3986,1,1,0.12992,0,0,
3,0.45309,2,2,2,1.8314,1,1,0.20531,0,0,
3,0.26684,2,1,1,1.185,1,2,0.4302,0,0,
3,0.36833,2,2,2,1.5008,1,1,0.21322,0,0,
3,0.42962,2,2,1,1.1263,0,1,0.14311,0,0,
3,0.24803,2,1,1,1.8646,1,1,0.14375,0,0,
3,0.57895,2,2,2,1.7666,1,1,0.20197,0,0,
3,0.36719,2,1,1,1.5644,1,1,0.13334,0,0,
3,0.47377,2,1,1,1.3896,1,2,0.4219,0,0,
3,0.26565,2,1,1,1.4901,1,1,0.13169,0,0,
3,0.48605,2,1,1,1.8869,1,1,0.14351,0,0,
3,0.27187,2,1,1,1.905,1,1,0.14303,0,0,
3,0.49013,2,2,2,1.4984,1,2,0.60545,0,0,
3,0.36789,2,2,2,1.5292,1,2,0.604,0,0,
3,0.075392,2,1,1,1.9097,1,1,0.13917,0,0,
3,0.379,2,1,1,1.5786,1,1,0.13956,0,0,
3,0.34685,2,1,1,1.7758,1,2,0.42273,0,0,
3,0.2463,2,1,1,1.6614,1,2,0.41279,0,0,
3,0.23536,2,1,2,1.4697,0,2,0.58701,0,0,
3,0.41389,2,1,1,1.2198,1,1,0.13706,0,0,
3,0.27001,2,2,2,1.6026,1,1,0.19446,0,0,
3,0.28765,2,1,1,1.1843,1,2,0.42066,0,0,
3,0.26494,2,1,1,1.1975,1,2,0.41594,0,0,
3,0.30126,2,1,1,1.862,1,2,0.41307,0,0,
3,0.40039,2,1,1,1.1256,1,2,0.39573,0,0,
3,0.34776,2,2,2,1.6456,1,2,0.6302,0,0,
3,0.31861,2,1,1,1.4373,1,2,0.41906,0,0,
3,0.28542,2,2,2,1.6126,1,1,0.20132,0,0,
3,0.30031,2,1,1,1.7375,1,2,0.38698,0,0,
3,0.40391,2,1,1,1.3033,1,2,0.42484,0,0,
3,0.32539,2,2,2,1.043,1,1,0.21144,0,0,
3,0.51299,2,1,1,1.8355,1,2,0.40882,0,0,
3,0.30934,2,1,1,1.3693,1,2,0.41821,0,0,
3,0.2619,2,1,1,1.6613,1,1,0.14076,0,0,
3,0.28986,2,1,1,1.8957,1,1,0.13349,0,0,
3,0.39554,2,2,2,1.2741,1,2,0.64487,0,0,
3,0.50615,2,2,2,1.9979,1,2,0.62033,0,0,
3,0.32373,2,1,1,1.8344,1,2,0.39851,0,0,
3,0.30524,2,1,1,1.7913,1,1,0.13252,0,0,
3,NaN,2,0,1,1.9241,NaN,1,0.13445,1,0,
3,0.53811,2,1,1,1.5025,1,2,0.39644,1,0,
3,0.46699,2,2,2,1.8032,1,1,0.19987,1,0,
3,0.28854,2,1,1,1.3503,1,2,0.42784,1,0,
3,0.68094,2,1,1,1.4587,1,1,0.13933,1,0,
3,0.42775,2,2,2,1.9511,1,2,0.64039,1,0,
3,0.38403,2,1,1,1.133,1,2,0.4027,1,0,
3,NaN,2,0,1,1.0703,NaN,1,0.13822,1,0,
3,0.63652,2,2,2,1.7061,1,1,0.1942,1,0,
3,0.46534,2,2,2,1.9317,1,2,0.64534,1,0,
3,0.32554,2,1,1,1.1089,1,2,0.40694,1,0,
3,0.28724,2,2,1,1.6517,0,1,0.13643,1,0,
3,0.23497,2,1,1,1.1461,1,1,0.14036,1,0,
3,0.23081,2,2,2,1.694,1,2,0.60339,1,0,
3,0.31882,2,1,2,1.6256,0,2,0.62386,1,0,
3,NaN,2,0,1,1.0437,NaN,1,0.13344,1,0,
3,0.45044,2,1,1,1.7979,1,2,0.39958,1,0,
3,0.46144,2,1,1,1.9862,1,2,0.41529,1,0,
3,0.4123,2,1,1,1.4367,1,1,0.13509,1,0,
3,0.50144,2,2,2,1.3447,1,1,0.1958,1,0,
3,0.35728,2,1,1,1.0488,1,2,0.39615,1,0,
3,0.38267,2,1,1,1.2252,1,2,0.43116,1,0,
3,0.28386,2,2,2,1.581,1,1,0.20971,1,0,
3,0.46879,2,2,2,1.6014,1,2,0.62627,1,0,
3,0.32208,2,1,1,1.2525,1,1,0.13342,1,0,
3,0.33861,2,2,2,1.6543,1,1,0.19394,1,0,
3,0.46641,2,2,2,1.0601,1,1,0.20663,1,0,
3,0.46235,2,1,1,1.9405,1,2,0.38714,1,0,
3,0.54596,2,1,1,1.0925,1,2,0.39745,1,0,
3,0.75072,2,1,1,1.334,1,2,0.39408,1,0,
3,0.30509,2,2,2,1.651,1,2,0.6113,1,0,
3,0.34693,2,2,2,1.5039,1,1,0.2114,1,0,
3,0.31124,2,2,2,1.5309,1,2,0.624,1,0,
3,0.55115,2,2,2,1.3791,1,2,0.6019,1,0,
3,0.55254,2,1,2,1.7689,0,1,0.20011,1,0,
3,0.32138,2,2,2,1.2825,1,1,0.19525,1,0,
3,0.38831,2,1,1,1.6493,1,1,0.13108,1,0,
3,0.46214,2,1,1,1.9222,1,1,0.13963,1,0,
3,0.31898,2,2,2,1.3307,1,2,0.58649,1,0,
3,0.41467,2,2,2,1.8134,1,1,0.21506,1,0,
3,0.46128,2,2,2,1.7876,1,1,0.20331,1,0,
3,0.39094,2,1,1,1.1243,1,1,0.12969,1,0,
3,0.52868,2,1,1,1.1574,1,2,0.41177,1,0,
3,0.46717,2,1,1,1.415,1,1,0.14142,1,0,
3,0.48188,2,2,2,1.6873,1,2,0.60417,1,0,
3,1.2001,2,1,1,1.6577,1,1,0.14058,1,0,
3,0.75172,2,1,1,1.68,1,1,0.13943,1,0,
3,0.59967,2,1,1,1.0094,1,1,0.13755,1,0,
3,0.34203,2,1,1,1.1286,1,2,0.40262,1,0,
3,0.38064,2,2,2,1.7639,1,1,0.20247,1,0,
3,0.40795,2,2,2,1.8419,1,1,0.20327,1,0,
3,0.42727,2,2,2,1.7469,1,1,0.20315,1,0,
3,0.50956,2,2,2,1.9445,1,2,0.5953,1,0,
3,0.52125,2,2,2,1.9197,1,2,0.61465,1,0,
3,0.52268,2,2,2,1.2231,1,2,0.58315,1,0,
3,0.41666,2,2,2,1.5098,1,1,0.20649,1,0,
3,0.42709,2,2,2,1.7877,1,2,0.58378,1,0,
3,0.41231,2,2,2,1.5225,1,1,0.21394,1,0,
3,0.46692,2,1,1,1.6174,1,2,0.42565,1,0,
3,0.52017,2,2,2,1.5582,1,2,0.60354,1,0,
3,0.38125,2,1,1,1.731,1,1,0.14376,1,0,
3,0.46448,2,2,2,1.0634,1,2,0.64793,1,0,
3,0.46713,2,2,2,1.4928,1,1,0.21682,1,0,
3,0.60793,2,2,2,1.2299,1,2,0.59112,1,0,
3,0.42672,2,1,1,1.3374,1,1,0.12855,1,0,
3,0.42033,2,1,1,1.5516,1,1,0.13223,1,0,
3,0.52805,2,1,1,1.7437,1,1,0.13373,1,0,
3,0.36172,2,2,2,1.4123,1,2,0.59629,1,0,
3,0.34961,2,1,1,1.5076,1,1,0.14019,1,0,
3,0.63521,2,1,1,1.129,1,2,0.39568,1,0,
3,0.3437,2,1,1,1.2148,1,2,0.40595,1,0,
3,0.49067,2,2,2,1.2928,1,2,0.59808,1,0,
3,0.43928,2,2,2,1.45,1,2,0.60406,1,0,
3,0.69888,2,2,2,1.2403,1,1,0.21469,1,0,
3,0.4603,2,1,1,1.2633,1,2,0.38608,1,0,
3,0.46735,2,1,1,1.8916,1,2,0.39143,1,0,
3,0.46242,2,1,1,1.5861,1,2,0.40314,1,0,
3,0.47764,2,2,2,1.9387,1,1,0.21316,1,0,
3,0.50691,2,2,2,1.6181,1,2,0.59491,1,0,
3,0.50533,2,1,1,1.2507,1,2,0.42935,1,0,
3,0.53292,2,2,2,1.1025,1,2,0.64905,1,0,
3,0.70641,2,2,2,1.5464,1,1,0.20204,1,0,
3,0.60931,2,2,2,1.4426,1,2,0.65018,1,0,
3,0.51812,2,2,2,1.6915,1,1,0.19623,1,0,
3,0.59841,2,2,2,1.7594,1,1,0.21121,1,0,
3,0.5176,2,2,2,1.3994,1,1,0.20684,1,0,
3,0.52033,2,1,1,1.5674,1,2,0.4141,1,0,
3,0.61952,2,1,1,1.2056,1,1,0.13596,1,0,
3,0.52425,2,1,1,1.9435,1,1,0.13181,1,0,
3,0.63794,2,2,2,1.5128,1,2,0.5902,1,0,
3,0.54029,2,2,2,1.2762,1,1,0.20817,1,0,
3,0.79318,2,1,1,1.2291,1,2,0.42283,1,0,
3,0.61434,2,1,1,1.9529,1,2,0.41642,1,0,
3,1.1437,2,1,1,1.6894,1,1,0.13568,1,0,
3,0.37749,2,1,1,1.7079,1,1,0.14327,1,0,
3,0.42191,2,2,2,1.6569,1,2,0.62139,1,0,
3,0.48718,2,1,1,1.779,1,1,0.13191,1,0,
3,0.51901,2,1,1,1.5805,1,2,0.4171,1,0,
3,0.70151,2,1,1,1.5032,1,2,0.40002,1,0,
3,0.37232,2,2,2,1.8787,1,1,0.21092,1,0,
3,1.3019,2,2,1,1.1475,1,2,0.42472,0,1,
3,0.87075,2,1,2,1.315,1,2,0.62799,0,1,
3,0.43297,2,2,1,1.1714,1,2,0.39322,0,1,
3,0.37669,2,1,2,1.5929,1,1,0.19886,0,1,
3,0.6726,2,2,1,1.6576,1,2,0.40529,0,1,
3,0.4665,2,2,1,1.349,1,2,0.38663,0,1,
3,0.27484,2,2,1,1.0537,1,2,0.39763,0,1,
3,0.29332,2,2,1,1.0472,1,2,0.43157,0,1,
3,0.2991,2,1,2,1.0559,1,2,0.60176,0,1,
3,0.37991,2,2,1,1.0715,1,1,0.13725,0,1,
3,0.67723,2,2,1,1.0157,1,1,0.13788,0,1,
3,0.54391,2,2,1,1.9737,1,1,0.14256,0,1,
3,0.32482,2,1,2,1.7348,1,2,0.60756,0,1,
3,0.077074,2,1,1,1.7524,0,2,0.41753,0,1,
3,0.065467,2,1,1,1.0333,0,1,0.13157,0,1,
3,0.071423,2,1,1,1.1176,0,1,0.12944,0,1,
3,0.087775,2,1,1,1.2613,0,2,0.41416,0,1,
3,0.054894,2,1,2,1.8934,1,2,0.62833,0,1,
3,0.39057,2,2,1,1.9721,1,2,0.39892,0,1,
3,0.41618,2,2,1,1.9941,1,1,0.13725,0,1,
3,0.47957,2,2,1,1.3468,1,2,0.39981,0,1,
3,0.36219,2,1,2,1.2923,1,1,0.21239,0,1,
3,0.50633,2,1,2,1.1872,1,1,0.20181,0,1,
3,0.3921,2,2,1,1.7431,1,1,0.13927,0,1,
3,0.068427,2,1,2,1.718,1,2,0.6244,0,1,
3,0.81953,2,2,2,1.1889,0,1,0.21622,0,1,
3,0.77485,2,1,2,1.4339,1,1,0.19802,0,1,
3,0.34849,2,1,2,1.0456,1,1,0.20729,0,1,
3,0.22246,2,1,2,1.6555,1,2,0.5861,0,1,
3,0.25554,2,1,2,1.781,1,1,0.20601,0,1,
3,0.33179,2,2,1,1.8629,1,1,0.14166,0,1,
3,0.11348,2,1,1,1.7854,0,1,0.12911,0,1,
3,0.085258,2,1,1,1.4335,0,2,0.40042,0,1,
3,0.089784,2,1,1,1.3478,0,1,0.13944,0,1,
3,0.047631,2,1,1,1.0554,0,1,0.14189,0,1,
3,0.04952,2,1,2,1.8194,1,1,0.20498,0,1,
3,0.073034,2,1,2,1.106,1,1,0.21697,0,1,
3,0.43756,2,1,2,1.0061,1,2,0.60985,0,1,
3,0.36197,2,1,2,1.275,1,2,0.59863,0,1,
3,0.26559,2,1,2,1.9428,1,1,0.20432,0,1,
3,0.36325,2,2,1,1.6743,1,2,0.39273,0,1,
3,0.35198,2,1,2,1.3857,1,2,0.5912,0,1,
3,0.36387,2,2,1,1.8569,1,2,0.39762,0,1,
3,0.058177,2,1,1,1.6748,0,1,0.14021,0,1,
3,0.090926,2,1,2,1.6081,1,2,0.62266,0,1,
3,0.082136,2,1,2,1.4394,1,2,0.64884,0,1,
3,0.48103,2,1,2,1.9613,1,2,0.63454,0,1,
3,0.3757,2,2,1,1.8229,1,2,0.4118,0,1,
3,0.54789,2,1,2,1.0105,1,2,0.61137,0,1,
3,0.10815,2,1,1,1.1416,0,2,0.39847,0,1,
3,0.080912,2,1,1,1.4828,0,1,0.14013,0,1,
3,0.034481,2,1,2,1.5806,1,1,0.19561,0,1,
3,0.3274,2,1,2,1.293,1,1,0.19589,0,1,
3,0.27523,2,1,2,1.4389,1,1,0.21058,0,1,
3,0.40454,2,1,2,1.3983,1,2,0.60467,0,1,
3,0.25121,2,1,1,1.1373,0,2,0.41217,0,1,
3,0.32405,2,1,2,1.9528,1,2,0.6008,0,1,
3,0.28908,2,1,2,1.36,1,2,0.63019,0,1,
3,0.33992,2,2,1,1.837,1,2,0.40186,0,1,
3,0.38831,2,2,1,1.0413,1,2,0.41877,0,1,
3,0.30588,2,1,2,1.4238,1,1,0.21699,0,1,
3,0.39399,2,1,2,1.0756,1,2,0.5861,0,1,
3,0.41581,2,2,1,1.3138,1,1,0.13562,0,1,
3,0.38522,2,2,1,1.946,1,1,0.1299,0,1,
3,0.42617,2,2,1,1.8545,1,2,0.41909,0,1,
3,0.56272,2,1,2,1.1735,1,1,0.21492,0,1,
3,0.44961,2,2,1,1.5359,1,1,0.12979,0,1,
3,0.302,2,2,1,1.2949,1,2,0.4093,0,1,
3,0.40116,2,1,2,1.9029,1,2,0.61862,0,1,
3,0.5359,2,2,1,1.0814,1,1,0.13905,0,1,
3,0.48423,2,1,2,1.7875,1,2,0.60086,0,1,
3,0.080586,2,1,1,1.1744,0,2,0.41318,0,1,
3,0.11218,2,1,2,1.72,1,2,0.5939,0,1,
3,0.042986,2,1,2,1.232,1,1,0.20869,0,1,
3,0.49234,2,2,1,1.2071,1,2,0.4178,0,1,
3,0.50761,2,1,2,1.2161,1,2,0.61203,0,1,
3,0.40823,2,1,2,1.9767,1,1,0.19704,0,1,
3,NaN,2,0,1,1.3818,NaN,1,0.1349,0,1,
3,0.40188,2,2,1,1.6353,1,1,0.13764,0,1,
3,0.54971,2,2,1,1.0466,1,1,0.13337,0,1,
3,0.35997,2,1,2,1.2321,1,1,0.21291,0,1,
3,0.31131,2,2,1,1.8748,1,1,0.13033,0,1,
3,0.38115,2,1,2,1.4601,1,2,0.59751,0,1,
3,0.053989,2,1,2,1.0031,1,1,0.21555,0,1,
3,0.053583,2,1,2,1.4649,1,1,0.20866,0,1,
3,0.35473,2,2,1,1.8241,1,1,0.14014,0,1,
3,0.033873,2,1,1,1.8719,0,2,0.42324,0,1,
3,0.048514,2,1,1,1.3011,0,1,0.12923,0,1,
3,0.039259,2,1,1,1.236,0,2,0.40437,0,1,
3,0.037579,2,1,1,1.8316,0,1,0.1397,0,1,
3,0.091232,2,1,2,1.4378,1,1,0.19662,0,1,
3,0.25579,2,1,2,1.5071,1,1,0.20811,0,1,
